Dataset,Image Size,Models,Fusion Method,Projection Dim,Epochs,Val Accuracy,Val AUC-ROC,Test Accuracy,Test AUC-ROC,XGBoost Train Time,XGBoost Val Inference Time
chestmnist,224,"BioMedCLIP,PubMedCLIP,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9501,0.8250,0.0000,0.0000,1835.69,39.36
chestmnist,224,"CONCH,rad-dino,UNI,Hibou-B,CheXagent,UNI2",concat,0,1,0.9505,0.8383,0.0000,0.0000,1507.17,31.32
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9499,0.8253,0.0000,0.0000,1666.96,34.87
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9499,0.8247,0.0000,0.0000,1538.91,27.73
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B",concat,0,1,0.9500,0.8259,0.0000,0.0000,1271.97,23.26
chestmnist,224,"BioMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9503,0.8261,0.0000,0.0000,1452.00,26.02
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Hibou-B,CheXagent",concat,0,1,0.9503,0.8380,0.0000,0.0000,1373.98,29.78
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9507,0.8352,0.0000,0.0000,1499.53,27.13
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent",concat,0,1,0.9503,0.8357,0.0000,0.0000,1436.72,30.54
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9508,0.8366,0.0000,0.0000,1837.97,38.14
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B",concat,0,1,0.9500,0.8259,0.0000,0.0000,1282.81,23.39
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,CheXagent,UNI2",concat,0,1,0.9500,0.8363,0.0000,0.0000,1438.98,30.66
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Hibou-B,CheXagent,UNI2",concat,0,1,0.9503,0.8354,0.0000,0.0000,1616.22,29.47
chestmnist,224,"PubMedCLIP,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9498,0.8233,0.0000,0.0000,1696.09,30.54
chestmnist,224,"BioMedCLIP,PubMedCLIP,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9501,0.8250,0.0000,0.0000,1831.19,39.79
chestmnist,224,"CONCH,rad-dino,UNI,Hibou-B,CheXagent,UNI2",concat,0,1,0.9505,0.8383,0.0000,0.0000,1499.48,27.27
chestmnist,224,"BioMedCLIP,PubMedCLIP,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9500,0.8279,0.0000,0.0000,1571.66,36.04
chestmnist,224,"BioMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9505,0.8375,0.0000,0.0000,1636.28,36.94
chestmnist,224,"PubMedCLIP,CONCH,UNI,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9500,0.8260,0.0000,0.0000,1642.08,29.52
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,CheXagent,UNI2",concat,0,1,0.9500,0.8363,0.0000,0.0000,1431.39,26.03
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent",concat,0,1,0.9503,0.8357,0.0000,0.0000,1436.93,26.03
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Hibou-B,CheXagent,UNI2",concat,0,1,0.9503,0.8351,0.0000,0.0000,1643.70,34.67
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9505,0.8351,0.0000,0.0000,1689.21,30.76
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9508,0.8366,0.0000,0.0000,1830.87,38.90
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,Hibou-B,CheXagent,UNI2",concat,0,1,0.9501,0.8348,0.0000,0.0000,1371.26,28.74
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B",concat,0,1,0.9500,0.8271,0.0000,0.0000,1412.52,29.80
chestmnist,224,"PubMedCLIP,rad-dino,UNI,Hibou-B,CheXagent,UNI2",concat,0,1,0.9503,0.8361,0.0000,0.0000,1511.54,31.92
chestmnist,224,"PubMedCLIP,CONCH,UNI,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9500,0.8260,0.0000,0.0000,1622.36,31.22
chestmnist,224,"BioMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9505,0.8375,0.0000,0.0000,1635.48,29.79
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9506,0.8341,0.0000,0.0000,1965.96,35.14
chestmnist,224,"BioMedCLIP,PubMedCLIP,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9500,0.8279,0.0000,0.0000,1563.90,33.69
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9501,0.8258,0.0000,0.0000,1749.90,31.55
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9499,0.8247,0.0000,0.0000,1535.90,34.04
chestmnist,224,"BioMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9506,0.8387,0.0000,0.0000,1495.78,34.09
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,UNI2",concat,0,1,0.9501,0.8275,0.0000,0.0000,1607.27,34.24
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Hibou-B,CheXagent,UNI2",concat,0,1,0.9503,0.8351,0.0000,0.0000,1619.75,30.24
chestmnist,224,"PubMedCLIP,rad-dino,UNI,Hibou-B,CheXagent,UNI2",concat,0,1,0.9503,0.8361,0.0000,0.0000,1509.17,27.71
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9505,0.8351,0.0000,0.0000,1690.73,31.07
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,Hibou-B,CheXagent,UNI2",concat,0,1,0.9501,0.8348,0.0000,0.0000,1374.98,29.07
chestmnist,224,"rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9501,0.8364,0.0000,0.0000,1753.78,31.67
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9507,0.8352,0.0000,0.0000,1500.17,32.47
chestmnist,224,"BioMedCLIP,PubMedCLIP,UNI,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9501,0.8277,0.0000,0.0000,1632.00,35.26
chestmnist,224,"PubMedCLIP,CONCH,UNI,Hibou-B,CheXagent,UNI2",concat,0,1,0.9500,0.8278,0.0000,0.0000,1430.29,30.79
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B",concat,0,1,0.9500,0.8271,0.0000,0.0000,1404.32,25.51
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9499,0.8247,0.0000,0.0000,1528.86,32.01
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,UNI2",concat,0,1,0.9501,0.8275,0.0000,0.0000,1608.99,28.96
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9506,0.8341,0.0000,0.0000,1942.75,37.56
chestmnist,224,"BioMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9503,0.8261,0.0000,0.0000,1428.12,26.19
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Hibou-B,CheXagent",concat,0,1,0.9503,0.8380,0.0000,0.0000,1383.10,29.62
chestmnist,224,"PubMedCLIP,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9498,0.8233,0.0000,0.0000,1701.65,35.14
chestmnist,224,"PubMedCLIP,rad-dino,UNI,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9502,0.8374,0.0000,0.0000,1703.75,35.58
chestmnist,224,"PubMedCLIP,CONCH,UNI,Hibou-B,CheXagent,UNI2",concat,0,1,0.9500,0.8278,0.0000,0.0000,1428.88,26.10
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9507,0.8352,0.0000,0.0000,1501.96,32.34
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9501,0.8258,0.0000,0.0000,1763.44,31.67
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B",concat,0,1,0.9500,0.8259,0.0000,0.0000,1279.13,23.29
chestmnist,224,"PubMedCLIP,rad-dino,UNI,Hibou-B,CheXagent,UNI2",concat,0,1,0.9503,0.8361,0.0000,0.0000,1501.81,29.75
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Hibou-B,CheXagent,UNI2",concat,0,1,0.9503,0.8354,0.0000,0.0000,1634.74,34.22
chestmnist,224,"CONCH,rad-dino,UNI,Hibou-B,CheXagent,UNI2",concat,0,1,0.9505,0.8383,0.0000,0.0000,1505.45,31.82
chestmnist,224,"PubMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9503,0.8359,0.0000,0.0000,1498.86,32.09
chestmnist,224,"BioMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9506,0.8387,0.0000,0.0000,1508.63,27.23
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,CheXagent,UNI2",concat,0,1,0.9500,0.8363,0.0000,0.0000,1425.87,26.11
chestmnist,224,"PubMedCLIP,rad-dino,UNI,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9502,0.8374,0.0000,0.0000,1712.88,30.59
chestmnist,224,"PubMedCLIP,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9498,0.8233,0.0000,0.0000,1689.33,35.73
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,UNI2",concat,0,1,0.9501,0.8275,0.0000,0.0000,1596.99,29.86
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent",concat,0,1,0.9503,0.8357,0.0000,0.0000,1444.26,30.01
chestmnist,224,"PubMedCLIP,CONCH,UNI,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9500,0.8260,0.0000,0.0000,1634.23,34.71
chestmnist,224,"PubMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9503,0.8359,0.0000,0.0000,1507.85,27.22
chestmnist,224,"CONCH,rad-dino,UNI,Hibou-B,CheXagent,UNI2",concat,0,1,0.9505,0.8383,0.0000,0.0000,1494.47,32.43
chestmnist,224,"PubMedCLIP,CONCH,UNI,Hibou-B,CheXagent,UNI2",concat,0,1,0.9500,0.8278,0.0000,0.0000,1430.61,26.51
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Hibou-B,CheXagent,UNI2",concat,0,1,0.9503,0.8351,0.0000,0.0000,1629.31,30.06
chestmnist,224,"rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9501,0.8364,0.0000,0.0000,1769.66,32.28
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9504,0.8344,0.0000,0.0000,2038.00,42.20
chestmnist,224,"BioMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9505,0.8375,0.0000,0.0000,1637.31,35.22
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9506,0.8341,0.0000,0.0000,1997.52,41.58
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent",concat,0,1,0.9503,0.8357,0.0000,0.0000,1427.16,31.12
chestmnist,224,"PubMedCLIP,rad-dino,UNI,Hibou-B,CheXagent,UNI2",concat,0,1,0.9503,0.8361,0.0000,0.0000,1494.45,27.34
chestmnist,224,"CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9505,0.8349,0.0000,0.0000,1696.57,30.60
chestmnist,224,"PubMedCLIP,rad-dino,UNI,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9502,0.8374,0.0000,0.0000,1690.45,30.91
chestmnist,224,"BioMedCLIP,PubMedCLIP,UNI,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9501,0.8277,0.0000,0.0000,1630.14,31.37
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9500,0.8230,0.0000,0.0000,1659.62,35.71
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9505,0.8351,0.0000,0.0000,1703.70,37.04
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,UNI2",concat,0,1,0.9501,0.8275,0.0000,0.0000,1612.49,33.80
chestmnist,224,"PubMedCLIP,CONCH,UNI,Hibou-B,CheXagent,UNI2",concat,0,1,0.9500,0.8278,0.0000,0.0000,1429.33,26.14
chestmnist,224,"BioMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9505,0.8375,0.0000,0.0000,1627.81,34.91
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent",concat,0,1,0.9504,0.8365,0.0000,0.0000,1448.96,25.71
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Hibou-B,UNI2",concat,0,1,0.9498,0.8220,0.0000,0.0000,1287.70,27.23
chestmnist,224,"BioMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9503,0.8261,0.0000,0.0000,1429.20,26.22
chestmnist,224,"PubMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9503,0.8359,0.0000,0.0000,1501.59,27.19
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B",concat,0,1,0.9500,0.8271,0.0000,0.0000,1405.39,30.57
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Hibou-B,CheXagent",concat,0,1,0.9503,0.8380,0.0000,0.0000,1366.78,25.00
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9498,0.8264,0.0000,0.0000,1400.11,30.06
chestmnist,224,"PubMedCLIP,rad-dino,UNI,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9502,0.8374,0.0000,0.0000,1708.42,35.73
chestmnist,224,"BioMedCLIP,CONCH,UNI,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9502,0.8268,0.0000,0.0000,1632.37,29.39
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9505,0.8351,0.0000,0.0000,1696.44,36.11
chestmnist,224,"CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9505,0.8349,0.0000,0.0000,1688.56,32.82
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9504,0.8344,0.0000,0.0000,2020.31,36.33
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9501,0.8258,0.0000,0.0000,1767.20,37.85
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B",concat,0,1,0.9500,0.8259,0.0000,0.0000,1279.54,23.30
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9498,0.8264,0.0000,0.0000,1420.74,25.76
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9503,0.8358,0.0000,0.0000,1561.42,34.22
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B",concat,0,1,0.9500,0.8271,0.0000,0.0000,1399.79,31.93
chestmnist,224,"PubMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9503,0.8359,0.0000,0.0000,1513.19,32.19
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9500,0.8230,0.0000,0.0000,1662.49,30.11
chestmnist,224,"CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9505,0.8349,0.0000,0.0000,1703.19,30.68
chestmnist,224,"BioMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9506,0.8387,0.0000,0.0000,1505.59,31.00
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Hibou-B,CheXagent,UNI2",concat,0,1,0.9503,0.8354,0.0000,0.0000,1635.00,29.58
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9500,0.8262,0.0000,0.0000,1419.85,25.56
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9503,0.8364,0.0000,0.0000,1768.87,39.03
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9501,0.8258,0.0000,0.0000,1777.52,41.75
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent",concat,0,1,0.9504,0.8365,0.0000,0.0000,1437.60,26.39
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9504,0.8344,0.0000,0.0000,2063.92,41.36
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9500,0.8230,0.0000,0.0000,1673.95,30.17
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,CheXagent,UNI2",concat,0,1,0.9500,0.8363,0.0000,0.0000,1428.94,27.82
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Hibou-B,CheXagent,UNI2",concat,0,1,0.9505,0.8363,0.0000,0.0000,1372.70,25.09
chestmnist,224,"rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9501,0.8364,0.0000,0.0000,1777.96,37.22
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Hibou-B,UNI2",concat,0,1,0.9498,0.8220,0.0000,0.0000,1264.76,25.64
chestmnist,224,"BioMedCLIP,CONCH,UNI,Hibou-B,CheXagent,UNI2",concat,0,1,0.9500,0.8255,0.0000,0.0000,1423.38,30.38
chestmnist,224,"BioMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9506,0.8387,0.0000,0.0000,1494.92,32.05
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent",concat,0,1,0.9504,0.8365,0.0000,0.0000,1430.70,26.28
chestmnist,224,"CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9505,0.8349,0.0000,0.0000,1715.78,35.56
chestmnist,224,"BioMedCLIP,PubMedCLIP,UNI,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9494,0.7929,0.0000,0.0000,1478.54,26.36
chestmnist,224,"PubMedCLIP,CONCH,UNI,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9500,0.8260,0.0000,0.0000,1628.63,30.10
chestmnist,224,"BioMedCLIP,PubMedCLIP,UNI,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9501,0.8277,0.0000,0.0000,1627.78,35.26
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,UNI2",concat,0,1,0.9501,0.8263,0.0000,0.0000,1472.62,31.63
chestmnist,224,"BioMedCLIP,CONCH,UNI,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9502,0.8268,0.0000,0.0000,1625.46,29.94
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Hibou-B,UNI2",concat,0,1,0.9498,0.8220,0.0000,0.0000,1270.24,23.30
chestmnist,224,"rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9501,0.8364,0.0000,0.0000,1758.95,38.77
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9500,0.8230,0.0000,0.0000,1670.00,35.62
chestmnist,224,"BioMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9503,0.8261,0.0000,0.0000,1436.79,30.28
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Hibou-B,CheXagent,UNI2",concat,0,1,0.9503,0.8351,0.0000,0.0000,1644.08,29.68
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9502,0.8383,0.0000,0.0000,1783.71,32.16
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9498,0.8264,0.0000,0.0000,1399.81,25.71
chestmnist,224,"PubMedCLIP,CONCH,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9499,0.8267,0.0000,0.0000,1558.30,32.85
chestmnist,224,"BioMedCLIP,CONCH,UNI,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9502,0.8268,0.0000,0.0000,1619.71,29.62
chestmnist,224,"BioMedCLIP,PubMedCLIP,UNI,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9501,0.8277,0.0000,0.0000,1615.96,34.64
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent",concat,0,1,0.9504,0.8365,0.0000,0.0000,1451.67,31.04
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Hibou-B,CheXagent",concat,0,1,0.9503,0.8380,0.0000,0.0000,1383.68,29.42
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9504,0.8353,0.0000,0.0000,1393.10,24.92
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9503,0.8358,0.0000,0.0000,1568.18,28.66
chestmnist,224,"PubMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9503,0.8371,0.0000,0.0000,1628.46,33.76
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9498,0.8264,0.0000,0.0000,1401.51,25.53
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9506,0.8341,0.0000,0.0000,1974.50,35.12
chestmnist,224,"BioMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9503,0.8261,0.0000,0.0000,1423.04,31.75
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Hibou-B,UNI2",concat,0,1,0.9498,0.8220,0.0000,0.0000,1288.03,27.13
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B",concat,0,1,0.9500,0.8259,0.0000,0.0000,1288.50,27.37
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,CheXagent,UNI2",concat,0,1,0.9506,0.8363,0.0000,0.0000,1439.64,26.08
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9500,0.8262,0.0000,0.0000,1399.65,25.78
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9502,0.8372,0.0000,0.0000,1363.96,28.79
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Hibou-B,CheXagent",concat,0,1,0.9503,0.8380,0.0000,0.0000,1374.37,29.94
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9503,0.8358,0.0000,0.0000,1559.03,30.01
chestmnist,224,"PubMedCLIP,rad-dino,UNI,Hibou-B,CheXagent,UNI2",concat,0,1,0.9503,0.8361,0.0000,0.0000,1492.44,30.80
chestmnist,224,"BioMedCLIP,CONCH,UNI,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9502,0.8268,0.0000,0.0000,1614.84,35.48
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Hibou-B,CheXagent,UNI2",concat,0,1,0.9503,0.8354,0.0000,0.0000,1635.79,34.94
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent",concat,0,1,0.9504,0.8357,0.0000,0.0000,1573.67,28.49
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B",concat,0,1,0.9500,0.8259,0.0000,0.0000,1279.23,26.92
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9503,0.8364,0.0000,0.0000,1756.75,32.34
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9500,0.8262,0.0000,0.0000,1398.44,25.91
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,UNI2",concat,0,1,0.9501,0.8275,0.0000,0.0000,1600.87,29.08
